seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-2.296951,-13.898648,-16.195599,True,True,3,S22,True,1,0.1481,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,30,S51,False,20,0,20,17,0,0,1,0,0,"['B281', 'B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628', 'B764', 'B239']",9.0,S39,7.16,3,1,4,0.0,,-1.528975,-14.032724,-15.561699,True,True,20,S39,False,8,0.8156,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,46,S39,False,3,1,4,0,16,0,0,0,0,"['B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99']",8.0,S22,5.77,19,1,20,0.0,,-1.25324,-14.128738,-15.381979,False,False,8,S22,False,6,0.4558,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,0,S22,False,19,1,20,18,0,0,0,0,0,"['B743', 'B366', 'B47', 'B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568']",9.0,S52,7.49,1,1,2,0.0,,-0.777122,-13.917673,-14.694795,False,False,12,S34,True,5,0.5676,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,17,S52,False,1,1,2,0,13,0,2,0,0,"['B181', 'B233', 'B208', 'B739', 'B251', 'B86', 'B475', 'B339', 'B483', 'B106', 'B702', 'B565', 'B70', 'B473', 'B301']",7.5,S61,2.0,14,3,17,0.0,,-0.999943,-14.136599,-15.136543,True,True,36,S37,True,22,1.6984,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,26,S61,False,14,3,17,0,0,0,2,0,0,"['B363', 'B424']",1.0,S34,4.15,14,5,19,0.0,,-1.015412,-14.044991,-15.060403,True,True,36,S27,True,10,1.5038,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,31,S34,False,14,5,19,14,0,0,0,0,0,"['B99', 'B181', 'B233', 'B208', 'B739', 'B251', 'B86', 'B475', 'B339', 'B483', 'B106', 'B702', 'B565', 'B70']",7.0,S54,2.69,0,5,5,0.0,,-1.29305,-13.672028,-14.965078,False,False,8,S59,True,5,0.3732,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,41,S54,False,0,5,5,0,14,1,1,0,0,"['B464', 'B696', 'B453', 'B299', 'B534', 'B596', 'B757', 'B135', 'B71', 'B765', 'B718', 'B43', 'B302', 'B149', 'B567']",10.5,S7,11.95,14,6,20,0.0,,-0.978,-13.447622,-14.425622,True,True,48,S38,True,30,1.9175,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,4,S7,False,14,6,20,14,0,0,0,0,0,"['B464', 'B696', 'B453', 'B299', 'B534', 'B596', 'B757', 'B135', 'B71', 'B765', 'B718', 'B43', 'B302', 'B149']",7.0,S59,8.28,0,6,6,0.0,,-0.919967,-13.445826,-14.365793,False,False,12,S20,True,8,0.5021,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,19,S59,False,0,6,6,0,14,0,0,0,0,"['B626', 'B666', 'B368', 'B458', 'B263', 'B166', 'B18', 'B282', 'B138', 'B488', 'B369', 'B740', 'B712', 'B445']",7.0,S27,4.6,14,6,20,0.0,,-0.778433,-13.379532,-14.157965,False,False,8,S11,True,4,0.3566,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,30,S27,False,14,6,20,14,0,0,0,0,0,"['B626', 'B666', 'B368', 'B458', 'B263', 'B166', 'B18', 'B282', 'B138', 'B488', 'B369', 'B740', 'B712', 'B445']",7.0,S38,5.35,0,6,6,0.0,,-0.803013,-13.271047,-14.074059,False,False,8,S32,True,4,0.3663,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,43,S38,False,0,6,6,0,0,0,0,0,0,[],0.0,S37,1.93,0,6,6,0.0,,-0.627193,-13.120451,-13.747645,False,False,8,S32,True,1,0.3465,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,45,S37,False,0,6,6,0,14,1,0,0,0,"['B150', 'B459', 'B313', 'B714', 'B308', 'B126', 'B352', 'B574', 'B55', 'B572', 'B21', 'B406', 'B517', 'B121']",10.0,S32,4.74,14,6,20,0.0,,-0.682385,-13.027945,-13.71033,True,True,16,S32,False,12,0.6913,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
