seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,20,20,1,0,3,2,0,0.0342,0.025,0,6,2,6,15,12,163,161,178,0,1,0,0,0,0,1
42,7,7,30,30,0,0,5,0,0,0.0342,0.025,0,0,0,0,11,11,125,132,136,0,0,0,0,0,0,0
42,7,8,20,20,0,0,4,1,0,0.0355,0.025,0,0,1,0,16,4,118,114,134,0,1,0,0,0,0,0
42,7,9,8,28,0,0,4,0,1,0.0355,0.0263,0,0,1,0,8,5,172,169,180,0,1,0,0,0,0,0
42,7,10,35,35,0,0,4,0,1,0.0342,0.0276,2,0,1,2,6,2,182,186,188,0,0,0,0,1,0,0
42,7,11,25,19,0,0,3,0,0,0.0329,0.0276,1,0,0,1,7,5,197,188,204,0,0,0,0,0,0,0
42,7,12,25,31,0,0,4,1,1,0.0342,0.0276,0,0,2,0,14,2,226,225,240,0,0,1,0,0,0,1
42,7,13,33,30,0,0,4,1,1,0.0355,0.0289,0,0,2,0,10,1,268,255,278,0,2,0,0,0,0,0
42,7,14,35,38,0,0,4,2,0,0.0381,0.0302,0,0,2,0,45,21,375,362,420,0,1,0,0,0,0,1
42,7,15,29,11,0,0,3,0,2,0.0381,0.0329,0,0,2,0,14,9,250,275,264,1,0,0,1,0,0,0
42,7,16,16,18,0,0,4,1,0,0.0381,0.0329,0,0,1,0,14,8,192,193,206,0,0,0,0,1,0,0
42,7,17,13,22,0,0,4,0,1,0.0368,0.0342,2,0,1,2,5,10,163,177,168,0,0,1,0,0,0,0
42,7,18,25,27,0,0,4,0,0,0.0368,0.0342,0,0,0,0,6,3,148,146,154,0,0,0,0,0,0,0
42,7,19,33,20,1,1,5,0,0,0.0355,0.0329,1,1,0,2,4,0,120,118,124,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,1,0.0355,0.0342,0,0,1,0,5,4,93,94,98,0,0,0,0,0,0,1
42,7,21,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,4,1,52,70,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,0,2,24,17,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0355,0.0342,0,0,0,0,16,0,214,187,230,0,0,0,0,0,0,0
42,8,6,13,33,1,0,4,2,0,0.0355,0.0342,1,0,2,1,16,8,196,189,212,0,0,0,1,0,0,1
42,8,7,32,12,0,0,4,0,0,0.0355,0.0342,1,0,0,1,9,8,129,144,138,0,0,0,0,0,0,0
42,8,8,20,35,0,0,3,1,0,0.0368,0.0342,0,0,1,0,6,3,102,111,108,0,0,0,0,0,0,1
42,8,9,27,32,0,0,4,0,0,0.0368,0.0342,0,0,0,0,9,2,163,152,172,0,0,0,0,0,0,0
42,8,10,31,11,0,0,3,0,0,0.0355,0.0342,1,0,0,1,14,2,144,144,158,0,0,0,0,0,0,0
42,8,11,17,17,0,0,2,1,0,0.0355,0.0342,0,0,1,0,8,3,182,178,190,0,1,0,0,0,0,0
42,8,12,14,18,0,0,4,1,1,0.0368,0.0355,1,0,2,1,2,1,226,221,228,0,0,1,1,0,0,0
42,8,13,27,34,0,0,4,0,0,0.0368,0.0355,1,0,0,1,10,4,254,236,264,0,0,0,0,0,0,0
42,8,14,17,9,0,0,3,0,1,0.0355,0.0368,0,0,1,0,26,6,322,310,348,0,0,0,0,1,0,0
42,8,15,31,32,0,0,5,0,0,0.0355,0.0368,0,0,0,0,23,14,237,262,260,0,0,0,0,0,0,0
42,8,16,15,31,0,0,3,0,0,0.0355,0.0368,0,0,0,0,25,6,179,178,204,0,0,0,0,0,0,0
42,8,17,28,13,0,0,3,1,0,0.0368,0.0368,0,0,1,0,7,0,177,189,184,0,0,0,1,0,0,0
42,8,18,19,34,0,0,4,2,0,0.0368,0.0368,1,0,2,1,18,2,114,123,132,1,0,1,0,0,0,0
42,8,19,26,13,1,1,4,1,0,0.0379,0.0352,0,6,1,6,2,1,104,103,106,0,1,0,0,0,0,0
42,8,20,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,4,0,90,95,94,0,0,0,0,0,0,0
42,8,21,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,1,50,56,50,0,0,0,0,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,2,12,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,0,0,0.0392,0.0352,0,0,0,0,0,0,22,20,22,0,0,0,0,0,0,0
42,9,5,0,0,0,0,0,2,0,0.0418,0.0352,0,0,2,0,7,0,177,154,184,0,1,0,0,0,0,1
42,9,6,0,20,1,0,3,0,0,0.0418,0.0352,0,0,0,0,17,0,169,160,186,0,0,0,0,0,0,0
42,9,7,38,20,0,0,4,0,0,0.0392,0.0352,2,0,0,2,12,1,112,121,124,0,0,0,0,0,0,0
42,9,8,18,18,0,0,3,0,0,0.0379,0.0352,1,0,0,1,3,11,145,142,148,0,0,0,0,0,0,0
42,9,9,25,29,0,0,5,0,0,0.0366,0.0352,1,0,0,1,19,2,185,173,204,0,0,0,0,0,0,0
42,9,10,24,22,0,0,4,0,0,0.0366,0.0352,0,0,0,0,6,2,174,183,180,0,0,0,0,0,0,0
42,9,11,13,29,0,0,4,1,1,0.0339,0.0366,3,0,2,3,2,0,168,170,170,1,0,0,1,0,0,0
42,9,12,28,28,0,0,4,0,2,0.0326,0.0379,1,0,2,1,4,7,208,200,212,0,0,0,0,1,0,1
42,9,13,16,14,0,0,4,4,0,0.0326,0.0392,3,0,4,3,7,6,287,267,294,0,0,1,2,0,1,0
42,9,14,19,13,0,0,4,0,1,0.0339,0.0405,0,0,1,0,15,8,307,311,322,0,1,0,0,0,0,0
42,9,15,26,17,0,0,3,0,1,0.0339,0.0418,0,0,1,0,15,10,259,250,274,0,0,1,0,0,0,0
42,9,16,17,32,0,0,4,1,1,0.0326,0.0431,1,0,2,1,21,1,267,271,288,0,0,0,0,2,0,0
42,9,17,26,14,0,0,4,0,0,0.0339,0.0431,0,0,0,0,12,1,188,213,200,0,0,0,0,0,0,0
42,9,18,15,29,0,0,3,1,0,0.0352,0.0431,0,0,1,0,1,2,133,148,134,0,0,1,0,0,0,0
42,9,19,17,20,1,3,4,1,1,0.0366,0.0406,0,1,2,1,2,4,96,91,98,1,1,0,0,0,0,0
