seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,,-2.720573,-13.903865,-16.624438,True,True,1,S27,False,0,0.2369,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,24,S27,False,20,0,20,18,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309', 'B114']",9.0,S44,4.5,2,0,2,0.0,,-2.908112,-14.091415,-16.999527,False,False,6,S15,True,2,1.3826,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,37,S44,False,2,0,2,0,18,1,0,0,0,"['B686', 'B710', 'B67', 'B614', 'B608', 'B367', 'B414', 'B604', 'B381', 'B106', 'B44', 'B736', 'B702', 'B385', 'B151', 'B429', 'B753', 'B308']",12.0,S51,3.83,20,0,20,0.0,,-2.286432,-14.043299,-16.329731,True,True,8,S16,True,6,2.4208,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,53,S51,False,20,0,20,16,0,1,0,0,0,"['B176', 'B139', 'B686', 'B710', 'B67', 'B614', 'B608', 'B367', 'B414', 'B604', 'B381', 'B106', 'B44', 'B736', 'B702', 'B385']",11.0,S39,7.16,4,0,4,0.0,,-2.373312,-14.081736,-16.455047,True,True,12,S48,True,6,3.1283,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,11,S39,False,4,0,4,0,16,0,0,0,0,"['B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237']",8.0,S26,9.74,20,0,20,0.0,,-2.470262,-14.082048,-16.552311,False,False,4,S26,False,2,0.7725,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,29,S26,False,20,0,20,20,0,0,0,0,0,"['B151', 'B429', 'B753', 'B308', 'B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237']",10.0,S29,5.02,0,0,0,0.0,,-2.460173,-14.121431,-16.581604,False,False,4,S29,False,2,1.0166,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,44,S29,False,0,0,0,0,0,0,1,0,0,['B342'],0.5,S54,1.43,0,1,1,0.0,,-1.786295,-13.924208,-15.710503,True,True,12,S34,True,2,2.4991,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,46,S54,False,0,1,1,0,15,0,0,0,0,"['B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422', 'B578', 'B583']",7.5,S40,2.17,15,1,16,0.0,,-1.912083,-13.926579,-15.838662,False,False,6,S29,True,2,2.3015,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,55,S40,False,15,1,16,14,0,0,3,0,0,"['B132', 'B194', 'B103', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422', 'B578']",8.5,S29,3.08,1,4,5,0.0,,-1.948827,-13.93879,-15.887617,True,True,24,S29,False,14,4.8895,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,7,S29,False,1,4,5,0,13,0,0,0,0,"['B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202', 'B322', 'B719', 'B613']",6.5,S15,3.9,14,4,18,0.0,,-1.395601,-13.958805,-15.354406,False,False,6,S15,False,4,1.0978,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
