seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-2.097433,-14.062496,-16.159929,True,True,3,S22,True,1,0.27,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,30,S51,False,20,0,20,17,0,0,1,0,0,"['B281', 'B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628', 'B764', 'B239']",9.0,S39,7.16,3,1,4,0.0,,-1.361804,-14.008011,-15.369814,True,True,20,S39,False,8,1.5069,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,46,S39,False,3,1,4,0,16,0,0,0,0,"['B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99']",8.0,S22,5.77,19,1,20,0.0,,-0.906092,-14.1384,-15.044492,False,False,8,S22,False,6,0.8691,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,0,S22,False,19,1,20,17,0,0,0,0,0,"['B743', 'B366', 'B47', 'B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5']",8.5,S52,7.49,2,1,3,0.0,,-0.738681,-14.23196,-14.970641,False,False,12,S34,True,5,1.0554,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,16,S52,False,2,1,3,0,12,0,2,0,0,"['B181', 'B233', 'B208', 'B739', 'B251', 'B86', 'B475', 'B339', 'B483', 'B106', 'B702', 'B565', 'B473', 'B301']",7.0,S61,2.0,14,3,17,0.0,,-0.561397,-14.243528,-14.804925,True,True,36,S37,True,33,3.442,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,25,S61,False,14,3,17,0,0,0,2,0,0,"['B363', 'B424']",1.0,S34,4.15,14,5,19,0.0,,-1.024788,-14.165396,-15.190184,True,True,36,S27,True,10,3.265,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,30,S34,False,14,5,19,14,0,0,0,0,0,"['B568', 'B99', 'B181', 'B233', 'B208', 'B739', 'B251', 'B86', 'B475', 'B339', 'B483', 'B106', 'B702', 'B565']",7.0,S54,2.69,0,5,5,0.0,,-0.423953,-13.878739,-14.302692,False,False,8,S32,True,4,0.7642,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,40,S54,False,0,5,5,0,14,0,1,0,0,"['B464', 'B696', 'B453', 'B299', 'B534', 'B596', 'B757', 'B735', 'B66', 'B135', 'B618', 'B137', 'B372', 'B557', 'B567']",7.5,S32,2.05,14,6,20,0.0,,-0.394394,-13.83303,-14.227424,True,True,40,S38,True,28,3.0688,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,50,S32,False,14,6,20,14,0,0,0,0,0,"['B464', 'B696', 'B453', 'B299', 'B534', 'B596', 'B757', 'B735', 'B66', 'B135', 'B618', 'B137', 'B372', 'B557']",7.0,S35,3.98,0,6,6,0.0,,-0.286645,-13.70869,-13.995334,False,False,8,S38,True,6,0.6513,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,1,S35,False,0,6,6,0,13,1,0,0,0,"['B354', 'B202', 'B7', 'B103', 'B633', 'B681', 'B669', 'B238', 'B256', 'B78', 'B249', 'B112', 'B498']",9.5,S42,1.31,13,6,19,0.0,,-0.286139,-13.447596,-13.733735,True,True,24,S38,True,13,2.597,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
