seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,,-2.902048,-13.801751,-16.703799,True,True,1,S27,False,0,0.0559,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,26,S27,False,20,0,20,15,0,0,0,0,0,"['B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378']",7.5,S39,5.98,5,0,5,0.0,,-2.263416,-13.826681,-16.090096,False,False,6,S65,True,4,0.4288,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,39,S39,False,5,0,5,0,15,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12']",7.5,S65,5.08,20,0,20,0.0,,-2.051981,-14.033302,-16.085283,False,False,4,S65,False,2,0.2966,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,52,S65,False,20,0,20,18,0,0,0,0,0,"['B525', 'B3', 'B645', 'B754', 'B241', 'B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227']",9.0,S44,6.93,2,0,2,0.0,,-2.201241,-14.069754,-16.270995,False,False,6,S44,False,2,0.5265,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,8,S44,False,2,0,2,0,8,2,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107']",10.0,S43,0.79,10,0,10,0.0,,-1.563569,-14.027226,-15.590795,True,True,18,S43,True,10,1.284,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,18,S43,False,10,0,10,0,10,0,0,0,0,"['B278', 'B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568']",5.0,S40,3.52,20,0,20,0.0,,-1.575623,-13.920044,-15.495666,False,False,4,S40,False,2,0.2897,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,27,S40,False,20,0,20,13,0,0,0,0,0,"['B298', 'B12', 'B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B278', 'B749', 'B21']",6.5,S62,0.73,7,0,7,0.0,,-1.135686,-14.067966,-15.203652,False,False,6,S62,False,4,0.4275,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,34,S62,False,7,0,7,7,0,0,0,0,0,"['B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568']",3.5,S52,1.55,0,0,0,0.0,,-1.107141,-13.451582,-14.558723,False,False,4,S52,False,2,0.3599,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,39,S52,False,0,0,0,0,12,0,1,0,0,"['B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B119', 'B67', 'B488']",6.5,S38,3.1,12,1,13,0.0,,-0.988401,-13.260827,-14.249228,True,True,18,S38,True,14,1.3112,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,49,S38,False,12,1,13,0,7,0,0,0,0,"['B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200']",3.5,S61,3.09,19,1,20,0.0,,-0.945231,-13.334998,-14.280228,False,False,4,S61,False,2,0.339,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
