seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-2.542749,-13.831571,-16.37432,True,True,3,S51,False,2,0.5395,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S39,7.16,3,1,4,0.0,,-2.387059,-13.908491,-16.29555,True,True,20,S39,False,8,3.2698,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,45,S39,False,3,1,4,0,16,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222']",8.0,S65,5.08,19,1,20,0.0,,-2.036467,-14.038833,-16.0753,False,False,8,S19,True,4,1.4818,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,58,S65,False,19,1,20,18,0,0,0,0,0,"['B645', 'B754', 'B241', 'B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12']",9.0,S44,6.93,1,1,2,0.0,,-1.656112,-14.016332,-15.672444,False,False,12,S44,False,4,2.1696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,14,S44,False,1,1,2,0,9,1,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765']",7.5,S52,0.83,10,1,11,0.0,,-1.210806,-14.048257,-15.259064,True,True,24,S43,True,21,4.1926,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,22,S52,False,10,1,11,0,9,0,0,0,0,"['B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722']",4.5,S62,1.55,19,1,20,0.0,,-1.002422,-14.089637,-15.092059,True,False,16,S62,False,12,2.3672,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,28,S62,False,19,1,20,18,0,0,0,0,0,"['B222', 'B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33']",9.0,S43,2.99,1,1,2,0.0,,-1.211569,-13.995254,-15.206823,False,False,12,S40,True,6,1.9452,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,40,S43,False,1,1,2,0,14,0,0,0,0,"['B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692', 'B571', 'B323']",7.0,S12,5.09,15,1,16,0.0,,-1.2876,-13.479438,-14.767037,False,False,12,S40,True,6,1.9345,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,52,S12,False,15,1,16,15,0,0,0,0,0,"['B722', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692', 'B571', 'B323']",7.5,S29,9.35,0,1,1,0.0,,-1.111462,-13.460113,-14.571576,False,False,12,S45,True,9,1.9503,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,9,S29,False,0,1,1,0,19,0,0,0,0,"['B149', 'B708', 'B92', 'B517', 'B349', 'B764', 'B38', 'B493', 'B632', 'B383', 'B345', 'B602', 'B240', 'B19', 'B573', 'B55', 'B586', 'B157', 'B376']",9.5,S36,5.98,19,1,20,0.0,,-1.178231,-13.466141,-14.644373,False,False,12,S40,True,10,1.9014,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
