seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,0,0,0,0,0,-30,-23,-27,-20,-20,-13,-7
47,7,0,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,0,2,34,26,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,0,0,0.0241,0.0241,0,0,0,0,29,4,161,145,190,0,0,0,0,0,0,0
47,7,6,15,18,1,0,3,2,1,0.0268,0.0255,0,0,3,0,9,4,183,166,192,0,0,2,1,0,0,0
47,7,7,23,29,0,0,4,1,1,0.0241,0.0268,2,0,2,2,7,0,147,161,154,0,2,0,0,0,0,0
47,7,8,12,23,0,0,5,0,0,0.0241,0.0268,1,0,0,1,3,0,103,102,106,0,0,0,0,0,0,0
47,7,9,24,24,0,0,4,1,0,0.0255,0.0268,0,0,1,0,9,0,157,160,166,0,0,0,0,1,0,0
47,7,10,26,13,0,0,3,1,0,0.0241,0.0268,2,0,1,2,12,2,174,168,186,0,1,0,0,0,0,0
47,7,11,13,26,0,0,4,1,0,0.0228,0.0268,2,0,1,2,5,0,151,152,156,0,0,0,1,0,0,0
47,7,12,26,26,0,0,4,1,1,0.0228,0.0282,0,0,2,0,2,0,242,236,244,1,0,0,0,1,0,0
47,7,13,26,13,0,0,3,1,1,0.0241,0.0295,1,0,2,1,6,7,232,232,238,0,1,0,0,0,1,0
