seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,,-2.253578,-14.05112,-16.304697,True,True,3,S66,False,0,0.2289,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,23,S66,False,20,0,20,0,0,1,0,0,0,[],3.0,S41,1.41,20,0,20,0.0,,-2.551106,-14.124952,-16.676057,True,True,24,S41,False,4,1.1957,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,28,S41,False,20,0,20,20,0,0,0,0,0,"['B339', 'B551', 'B653', 'B764', 'B615', 'B247', 'B459', 'B202', 'B293', 'B330', 'B107', 'B222', 'B699', 'B113', 'B27', 'B170', 'B382', 'B88', 'B402', 'B604']",10.0,S29,7.7,0,0,0,0.0,,-2.581235,-14.03674,-16.617974,False,False,8,S47,True,6,0.4099,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,45,S29,False,0,0,0,0,20,0,0,0,0,"['B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90', 'B621', 'B53', 'B607', 'B684', 'B510', 'B434', 'B753', 'B503']",10.0,S26,5.02,20,0,20,0.0,,-1.567727,-13.917859,-15.485587,False,False,8,S26,False,4,0.4722,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,0,S26,False,20,0,20,20,0,0,0,0,0,"['B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90', 'B621', 'B53', 'B607', 'B684', 'B510', 'B434', 'B753', 'B503']",10.0,S52,7.0,0,0,0,0.0,,-1.407741,-14.084784,-15.492524,False,False,8,S38,True,6,0.5021,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,17,S52,False,0,0,0,0,13,0,0,0,0,"['B255', 'B73', 'B693', 'B236', 'B620', 'B125', 'B95', 'B60', 'B195', 'B717', 'B578', 'B298', 'B251']",6.5,S38,3.1,13,0,13,0.0,,-1.35334,-13.938349,-15.291688,True,False,24,S38,True,16,1.349,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,27,S38,False,13,0,13,0,7,0,0,0,0,"['B74', 'B654', 'B440', 'B260', 'B479', 'B270', 'B119']",3.5,S40,5.14,20,0,20,0.0,,-1.269537,-13.847849,-15.117386,True,False,12,S66,True,9,0.7479,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,36,S40,False,20,0,20,18,0,0,0,0,0,"['B255', 'B73', 'B693', 'B236', 'B620', 'B125', 'B95', 'B60', 'B195', 'B717', 'B578', 'B298', 'B251', 'B74', 'B654', 'B440', 'B260', 'B479']",9.0,S63,2.93,2,0,2,0.0,,-1.25268,-13.710386,-14.963066,False,False,12,S15,True,6,0.6697,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,48,S63,False,2,0,2,0,13,1,0,0,0,"['B93', 'B67', 'B94', 'B755', 'B150', 'B100', 'B452', 'B313', 'B326', 'B122', 'B658', 'B565', 'B375']",9.5,S54,3.86,15,0,15,0.0,,-1.777352,-13.752653,-15.530005,True,True,24,S54,False,22,1.3672,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,1,S54,False,15,0,15,0,5,0,0,0,0,"['B234', 'B576', 'B338', 'B384', 'B379']",2.5,S51,6.18,20,0,20,0.0,,-1.014037,-13.745562,-14.759599,True,False,16,S51,True,10,0.8376,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
