seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S22,3.97,20,0,20,0.0,-5.490485,,,-5.490485,True,True,,,,,,,0.590122,0.230373,0.131438,,,0.134328,0.059701,0.150993,0.089214,,,,,,0.001517,0.000545,0.256579,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S22,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,7.66,3,0,3,0.0,-5.482017,,,-5.482017,False,False,,,,,,,0.595253,0.239944,0.1244,,,0.164179,0.044776,0.091402,0.075287,,,,,,0.001463,0.000519,0.256579,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,41,S33,False,3,0,3,0,17,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271']",8.5,S6,10.94,20,0,20,0.0,-5.444472,,,-5.444472,False,False,,,,,,,0.534958,0.179607,0.131572,,,0.134328,0.029851,0.26298,0.076182,,,,,,0.001572,0.000504,0.263158,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,1,S6,False,20,0,20,0,0,2,0,0,0,[],6.0,S27,7.57,20,0,20,0.0,-5.473773,,,-5.473773,True,True,,,,,,,0.564464,0.18547,0.149606,,,0.119403,0.044776,0.267816,0.075277,,,,,,0.001602,0.000503,0.25,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,14,S27,False,20,0,20,15,0,0,1,0,0,"['B32', 'B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28']",8.0,S18,3.68,5,1,6,0.0,-5.458668,,,-5.458668,True,True,,,,,,,0.552919,0.187366,0.143597,,,0.119403,0.044776,0.269429,0.077366,,,,,,0.00159,0.00051,0.243421,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,26,S18,False,5,1,6,0,14,0,0,0,0,"['B204', 'B39', 'B713', 'B187', 'B214', 'B3', 'B241', 'B520', 'B54', 'B751', 'B341', 'B1', 'B139', 'B741']",7.0,S32,5.95,19,1,20,0.0,-5.432121,,,-5.432121,False,False,,,,,,,0.534958,0.175625,0.143522,,,0.104478,0.059701,0.263768,0.080345,,,,,,0.00162,0.000518,0.243421,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,39,S32,False,19,1,20,12,0,0,0,0,0,"['B577', 'B575', 'B357', 'B149', 'B271', 'B204', 'B39', 'B713', 'B187', 'B214', 'B3', 'B241']",6.0,S63,3.1,7,1,8,0.0,-5.431638,,,-5.431638,False,False,,,,,,,0.538807,0.18914,0.120369,,,0.104478,0.044776,0.25049,0.065957,,,,,,0.001763,0.000524,0.25,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,48,S63,False,7,1,8,0,12,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600']",6.0,S24,10.02,19,1,20,0.0,-5.398162,,,-5.398162,False,False,,,,,,,0.536241,0.183973,0.127771,,,0.089552,0.029851,0.149737,0.083877,,,,,,0.00181,0.000535,0.25,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,4,S24,False,19,1,20,13,0,0,0,0,0,"['B520', 'B54', 'B751', 'B341', 'B1', 'B139', 'B741', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510']",6.5,S29,7.96,6,1,7,0.0,-5.404766,,,-5.404766,False,False,,,,,,,0.53111,0.191491,0.124264,,,0.119403,0.029851,0.170538,0.071879,,,,,,0.001854,0.000551,0.25,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,18,S29,False,6,1,7,0,13,0,0,0,0,"['B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501', 'B615']",6.5,S34,2.43,19,1,20,0.0,-5.379335,,,-5.379335,True,False,,,,,,,0.519564,0.171696,0.12242,,,0.089552,0.029851,0.17101,0.076812,,,,,,0.001882,0.000561,0.25,0.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
