seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,-8.847528,,,-8.847528,True,True,,,,,,,0.620911,0.206595,0.171796,0.98,1.0,,,0.122,0.130425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S38,5.47,3,1,4,0.0,-8.750481,,,-8.750481,True,True,,,,,,,0.631174,0.237826,0.153045,1.0,0.888889,,,0.14219,0.111359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,43,S38,False,3,1,4,0,15,0,0,0,0,"['B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137', 'B371', 'B582']",7.5,S6,11.75,18,1,19,0.0,-8.575301,,,-8.575301,False,False,,,,,,,0.577293,0.195985,0.150706,0.923333,0.916154,,,0.201262,0.090443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,2,S6,False,18,1,19,0,0,0,0,0,0,[],0.0,S65,6.27,18,1,19,0.0,-8.672547,,,-8.672547,False,False,,,,,,,0.588839,0.18602,0.15809,0.98,0.903333,,,0.181058,0.092163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,8,S65,False,18,1,19,14,0,0,0,0,0,"['B645', 'B754', 'B241', 'B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234']",7.0,S61,4.19,4,1,5,0.0,-8.592527,,,-8.592527,False,False,,,,,,,0.596536,0.180282,0.163582,0.915833,0.933173,,,0.17182,0.099457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,20,S61,False,4,1,5,4,0,0,0,0,0,"['B584', 'B137', 'B371', 'B582']",2.0,S39,3.98,0,1,1,0.0,-8.590274,,,-8.590274,True,False,,,,,,,0.587556,0.188507,0.150848,0.931905,0.916154,,,0.165594,0.101927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,26,S39,False,0,1,1,0,19,0,0,0,0,"['B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222', 'B604', 'B703', 'B399', 'B497']",9.5,S62,5.74,19,1,20,0.0,-8.599125,,,-8.599125,False,False,,,,,,,0.57601,0.179925,0.14842,0.98,0.869643,,,0.156374,0.101812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,41,S62,False,19,1,20,14,0,0,0,0,0,"['B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12']",7.0,S49,5.09,5,1,6,0.0,-8.531758,,,-8.531758,False,False,,,,,,,0.578576,0.18897,0.143254,0.931905,0.887143,,,0.147219,0.10484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,53,S49,False,5,1,6,0,14,0,0,0,0,"['B253', 'B57', 'B186', 'B206', 'B384', 'B445', 'B598', 'B761', 'B271', 'B169', 'B745', 'B335', 'B612', 'B540']",7.0,S12,8.77,19,1,20,0.0,-8.504367,,,-8.504367,False,False,,,,,,,0.614496,0.210628,0.157914,0.923077,0.8625,,,0.06338,0.122484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,9,S12,False,19,1,20,13,0,0,0,0,0,"['B222', 'B604', 'B703', 'B399', 'B497', 'B253', 'B57', 'B186', 'B206', 'B384', 'B445', 'B598', 'B761']",6.5,S63,5.44,6,1,7,0.0,-8.412023,,,-8.412023,False,False,,,,,,,0.588839,0.211578,0.143849,0.923077,0.820833,,,0.060466,0.11631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,21,S63,False,6,1,7,0,13,0,0,0,0,"['B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665', 'B174', 'B136', 'B76', 'B256']",6.5,S15,5.25,19,1,20,0.0,-8.49,,,-8.49,True,False,,,,,,,0.588839,0.209846,0.150112,0.923077,0.872222,,,0.070323,0.114473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,32,S15,False,19,1,20,15,0,0,0,0,0,"['B271', 'B169', 'B745', 'B335', 'B612', 'B540', 'B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665']",7.5,S40,2.5,4,1,5,0.0,-8.56996,,,-8.56996,False,False,,,,,,,0.604234,0.207614,0.164509,0.923077,0.912821,,,0.075756,0.119346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,42,S40,False,4,1,5,4,0,0,0,0,0,"['B174', 'B136', 'B76', 'B256']",2.0,S43,3.52,0,1,1,0.0,-8.503662,,,-8.503662,False,False,,,,,,,0.599102,0.20892,0.153744,0.923077,0.872222,,,0.076482,0.11624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,48,S43,False,0,1,1,0,19,0,0,0,0,"['B365', 'B568', 'B161', 'B212', 'B644', 'B666', 'B692', 'B571', 'B323', 'B15', 'B756', 'B150', 'B331', 'B236', 'B416', 'B436', 'B443', 'B711', 'B589']",9.5,S36,3.2,19,1,20,0.0,-8.205908,,,-8.205908,False,False,,,,,,,0.487492,0.179691,0.137516,0.886928,0.8,,,0.100931,0.141351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
